mode,ox/red,error,control changes,Ns changes,counter inc.,Ns,I Range,time/s,control/V/mA,Ecell/V,I/mA,dq/mA.h,(Q-Qo)/mA.h,|Energy|/W.h,Q charge/discharge/mA.h,half cycle,cycle number,Energy charge/W.h,Energy discharge/W.h,Capacitance charge/�F,Capacitance discharge/�F,step time/s,x,Q discharge/mA.h,Q charge/mA.h,Capacity/mA.h,Efficiency/%,control/V,control/mA,P/W,R/Ohm,
1,0,0,1,0,1,3,116,3.183956399480673E+005,-1.7205000E-001,3.5047688E+000,-1.7171015E-001,-7.153202042811447E-004,1.866395561892109E+000,5.086194867253621E-002,-2.376968524575550E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.199170039571915E-003,8.395612088545943E+006,1.253075793591054E+007,4.984500719923899E+004,-6.963772780971621E-002,2.376968524575550E+000,0.000000000000000E+000,2.376968524575550E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0180441E-004,2.0410959E+004
1,0,0,1,0,1,3,116,3.184106399496319E+005,-1.7205000E-001,3.5044930E+000,-1.7163138E-001,-7.153218784514401E-004,1.865680240013657E+000,5.086445558571895E-002,-2.377683846454001E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.201676952754652E-003,8.395612088545943E+006,1.252946767980449E+007,4.986000720080361E+004,-6.961103818867069E-002,2.377683846454001E+000,0.000000000000000E+000,2.377683846454001E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0148095E-004,2.0418719E+004
1,0,0,1,0,1,3,116,3.184256399511965E+005,-1.7205000E-001,3.5040600E+000,-1.7167076E-001,-7.153209261927340E-004,1.864964919087465E+000,5.086696226238277E-002,-2.378399167380194E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.204183629418473E-003,8.395612088545943E+006,1.252529897870014E+007,4.987500720236823E+004,-6.958434860315522E-002,2.378399167380194E+000,0.000000000000000E+000,2.378399167380194E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0154469E-004,2.0411514E+004
1,0,0,1,0,1,3,116,3.184406399527611E+005,-1.7205000E-001,3.5037844E+000,-1.7167076E-001,-7.153211562749412E-004,1.864249597931190E+000,5.086946870948646E-002,-2.379114488536469E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.206690076522160E-003,8.395612088545943E+006,1.252401662433077E+007,4.989000720393285E+004,-6.955765900905508E-002,2.379114488536469E+000,0.000000000000000E+000,2.379114488536469E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0149736E-004,2.0409908E+004
1,0,0,1,0,1,3,116,3.184556399543257E+005,-1.7205000E-001,3.5034299E+000,-1.7171015E-001,-7.153222065336175E-004,1.863534275724656E+000,5.087197493033250E-002,-2.379829810743002E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.209196297368202E-003,8.395612088545943E+006,1.252129097348887E+007,4.990500720549747E+004,-6.953096937576837E-002,2.379829810743002E+000,0.000000000000000E+000,2.379829810743002E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0157449E-004,2.0403162E+004
1,0,0,1,0,1,3,116,3.184706399558904E+005,-1.7205000E-001,3.5031543E+000,-1.7161168E-001,-7.153208385656277E-004,1.862818954886091E+000,5.087448091789756E-002,-2.380545131581568E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.211702284933260E-003,8.395612088545943E+006,1.252001141177105E+007,4.992000720706210E+004,-6.950427979352239E-002,2.380545131581568E+000,0.000000000000000E+000,2.380545131581568E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0118217E-004,2.0413262E+004
1,0,0,1,0,1,3,116,3.184856399574550E+005,-1.7205000E-001,3.5029573E+000,-1.7163138E-001,-7.153150727930996E-004,1.862103639813297E+000,5.087698666167339E-002,-2.381260446654361E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.214208028709092E-003,8.395612088545943E+006,1.252017136768412E+007,4.993500720862672E+004,-6.947759042640514E-002,2.381260446654361E+000,0.000000000000000E+000,2.381260446654361E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0121738E-004,2.0409771E+004
1,0,0,1,0,1,3,116,3.185006399590196E+005,-1.7205000E-001,3.5024848E+000,-1.7167076E-001,-7.153189565820827E-004,1.861388320856715E+000,5.087949219181670E-002,-2.381975765610943E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.216713558852403E-003,8.395612088545943E+006,1.251529491253719E+007,4.995000721019134E+004,-6.945090091437850E-002,2.381975765610943E+000,0.000000000000000E+000,2.381975765610943E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0127425E-004,2.0402338E+004
1,0,0,1,0,1,3,116,3.185156399605842E+005,-1.7205000E-001,3.5022485E+000,-1.7167076E-001,-7.153195915867885E-004,1.860673001265128E+000,5.088199749949707E-002,-2.382691085202530E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.219218866532770E-003,8.395612088545943E+006,1.251473776410766E+007,4.996500721175596E+004,-6.942421137865896E-002,2.382691085202530E+000,0.000000000000000E+000,2.382691085202530E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0123368E-004,2.0400961E+004
1,0,0,1,0,1,3,116,3.185306399621489E+005,-1.7205000E-001,3.5019336E+000,-1.7167076E-001,-7.153149851742718E-004,1.859957686279954E+000,5.088450256941729E-002,-2.383406400187705E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.221723936452993E-003,8.395612088545943E+006,1.251274512749386E+007,4.998000721332058E+004,-6.939752201481089E-002,2.383406400187705E+000,0.000000000000000E+000,2.383406400187705E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0117961E-004,2.0399127E+004
1,0,0,1,0,1,3,116,3.185456399637135E+005,-1.7205000E-001,3.5015793E+000,-1.7171015E-001,-7.153151603622569E-004,1.859242371119592E+000,5.088700741929505E-002,-2.384121715348067E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.224228786330752E-003,8.395612088545943E+006,1.251003696461390E+007,4.999500721488521E+004,-6.937083264442631E-002,2.384121715348067E+000,0.000000000000000E+000,2.384121715348067E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0125667E-004,2.0392385E+004
1,0,0,1,0,1,3,116,3.185606399652781E+005,-1.7205000E-001,3.5012641E+000,-1.7165107E-001,-7.153151712649398E-004,1.858527055948327E+000,5.088951204936432E-002,-2.384837030519332E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.226733416400019E-003,8.395612088545943E+006,1.250804408410866E+007,5.001000721644983E+004,-6.934414327363495E-002,2.384837030519332E+000,0.000000000000000E+000,2.384837030519332E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0099573E-004,2.0397566E+004
1,0,0,1,0,1,3,116,3.185756399668427E+005,-1.7205000E-001,3.5009098E+000,-1.7169046E-001,-7.153179391970237E-004,1.857811738009130E+000,5.089201647011121E-002,-2.385552348458529E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.229237837146916E-003,8.395612088545943E+006,1.250534100112359E+007,5.002500721801445E+004,-6.931745379956830E-002,2.385552348458529E+000,0.000000000000000E+000,2.385552348458529E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0107285E-004,2.0390822E+004
1,0,0,1,0,1,3,116,3.185906399684073E+005,-1.7205000E-001,3.5005553E+000,-1.7172985E-001,-7.153238584432337E-004,1.857096414150687E+000,5.089452068862220E-002,-2.386267672316972E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.231742055657903E-003,8.395612088545943E+006,1.250263639841645E+007,5.004000721957907E+004,-6.929076410464663E-002,2.386267672316972E+000,0.000000000000000E+000,2.386267672316972E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0114980E-004,2.0384082E+004
1,0,0,1,0,1,3,116,3.186056399699720E+005,-1.7205000E-001,3.5003979E+000,-1.7163138E-001,-7.153282351212369E-004,1.856381085915565E+000,5.089702470583439E-002,-2.386983000552094E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.234246072870093E-003,8.395612088545943E+006,1.250352080271908E+007,5.005500722114369E+004,-6.926407424642521E-002,2.386983000552094E+000,0.000000000000000E+000,2.386983000552094E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0077815E-004,2.0394859E+004
1,0,0,1,0,1,3,116,3.186206399715366E+005,-1.7205000E-001,3.5001616E+000,-1.7167076E-001,-7.153204998622338E-004,1.855665765415703E+000,5.089952848304970E-002,-2.387698321051956E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.236749850085407E-003,8.395612088545943E+006,1.250296939670137E+007,5.007000722270831E+004,-6.923738467681671E-002,2.387698321051956E+000,0.000000000000000E+000,2.387698321051956E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0087541E-004,2.0388805E+004
1,0,0,1,0,1,3,116,3.186356399731012E+005,-1.7205000E-001,3.4997678E+000,-1.7174955E-001,-7.153247119486332E-004,1.854950440703755E+000,5.090203206078125E-002,-2.388413645763904E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.239253427816958E-003,8.395612088545943E+006,1.249955409453581E+007,5.008500722427294E+004,-6.921069495004961E-002,2.388413645763904E+000,0.000000000000000E+000,2.388413645763904E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0108351E-004,2.0377158E+004
1,0,0,1,0,1,3,116,3.186506399746658E+005,-1.7205000E-001,3.4994528E+000,-1.7165107E-001,-7.153243400239282E-004,1.854235116363731E+000,5.090453542197082E-002,-2.389128970103928E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.241756789006524E-003,8.395612088545943E+006,1.249757563835692E+007,5.010000722583756E+004,-6.918400523715951E-002,2.389128970103928E+000,0.000000000000000E+000,2.389128970103928E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0068478E-004,2.0387016E+004
1,0,0,1,0,1,3,116,3.186656399762305E+005,-1.7205000E-001,3.4991376E+000,-1.7172985E-001,-7.153288150330384E-004,1.853519787548698E+000,5.090703858271042E-002,-2.389844298918961E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.244259949746127E-003,8.395612088545943E+006,1.249559468864890E+007,5.011500722740218E+004,-6.915731535730081E-002,2.389844298918961E+000,0.000000000000000E+000,2.389844298918961E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0090638E-004,2.0375826E+004
1,0,0,1,0,1,3,116,3.186806399777951E+005,-1.7205000E-001,3.4988620E+000,-1.7161168E-001,-7.153311784896585E-004,1.852804456370208E+000,5.090954153989673E-002,-2.390559630097451E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.246762906932431E-003,8.395612088545943E+006,1.249433343666376E+007,5.013000722896680E+004,-6.913062538925836E-002,2.390559630097451E+000,0.000000000000000E+000,2.390559630097451E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0044561E-004,2.0388250E+004
1,0,0,1,0,1,3,116,3.186956399793597E+005,-1.7205000E-001,3.4985471E+000,-1.7169046E-001,-7.153333665596114E-004,1.852089123003648E+000,5.091204429238104E-002,-2.391274963464010E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.249265659416743E-003,8.395612088545943E+006,1.249236001414545E+007,5.014500723053142E+004,-6.910393533957608E-002,2.391274963464010E+000,0.000000000000000E+000,2.391274963464010E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0066715E-004,2.0377061E+004
1,0,0,1,0,1,3,116,3.187106399809243E+005,-1.7205000E-001,3.4983108E+000,-1.7165107E-001,-7.153265613234705E-004,1.851373796442325E+000,5.091454681292650E-002,-2.391990290025334E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.251768179962198E-003,8.395612088545943E+006,1.249181394562966E+007,5.016000723209605E+004,-6.907724554380631E-002,2.391990290025334E+000,0.000000000000000E+000,2.391990290025334E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0048880E-004,2.0380361E+004
1,0,0,1,0,1,3,116,3.187256399824889E+005,-1.7205000E-001,3.4979959E+000,-1.7172985E-001,-7.153299200286468E-004,1.850658466522296E+000,5.091704913470652E-002,-2.392705619945362E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.254270501742226E-003,8.395612088545943E+006,1.248984323300759E+007,5.017500723366067E+004,-6.905055562271874E-002,2.392705619945362E+000,0.000000000000000E+000,2.392705619945362E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0071028E-004,2.0369178E+004
1,0,0,1,0,1,3,116,3.187406399840536E+005,-1.7205000E-001,3.4976020E+000,-1.7172985E-001,-7.153284105244610E-004,1.849943138111772E+000,5.091955123933994E-002,-2.393420948355887E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.256772606375648E-003,8.395612088545943E+006,1.248644616149652E+007,5.019000723522529E+004,-6.902386575795280E-002,2.393420948355887E+000,0.000000000000000E+000,2.393420948355887E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0064264E-004,2.0366885E+004
1,0,0,1,0,1,3,116,3.187556399856182E+005,-1.7205000E-001,3.4973657E+000,-1.7167076E-001,-7.153245149966744E-004,1.849227813596775E+000,5.092205312225607E-002,-2.394136272870884E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.259274489291772E-003,8.395612088545943E+006,1.248590285414071E+007,5.020500723678991E+004,-6.899717603853422E-002,2.394136272870884E+000,0.000000000000000E+000,2.394136272870884E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0039543E-004,2.0372518E+004
1,0,0,1,0,1,3,116,3.187706399871828E+005,-1.7205000E-001,3.4971294E+000,-1.7167076E-001,-7.153390895409717E-004,1.848512474507234E+000,5.092455484610736E-002,-2.394851611960425E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.261776213143065E-003,8.395612088545943E+006,1.248535999456799E+007,5.022000723835453E+004,-6.897048577531982E-002,2.394851611960425E+000,0.000000000000000E+000,2.394851611960425E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0035486E-004,2.0371141E+004
1,0,0,1,0,1,3,116,3.187856399887474E+005,-1.7205000E-001,3.4967358E+000,-1.7167076E-001,-7.153328527013461E-004,1.847797141654533E+000,5.092705634136783E-002,-2.395566944813126E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.264277708403532E-003,8.395612088545943E+006,1.248197406906071E+007,5.023500723991916E+004,-6.894379574481029E-002,2.395566944813126E+000,0.000000000000000E+000,2.395566944813126E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0028728E-004,2.0368848E+004
1,0,0,1,0,1,3,116,3.188006399903120E+005,-1.7205000E-001,3.4965389E+000,-1.7167076E-001,-7.153366495337751E-004,1.847081805004999E+000,5.092955764051874E-002,-2.396282281462660E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.266779007554446E-003,8.395612088545943E+006,1.248214349058531E+007,5.025000724148378E+004,-6.891710557263582E-002,2.396282281462660E+000,0.000000000000000E+000,2.396282281462660E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0025352E-004,2.0367701E+004
1,0,0,1,0,1,3,116,3.188156399918767E+005,-1.7205000E-001,3.4962239E+000,-1.7165107E-001,-7.153415622065465E-004,1.846366463442793E+000,5.093205875036028E-002,-2.396997623024866E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.269280117395980E-003,8.395612088545943E+006,1.248018229385777E+007,5.026500724304840E+004,-6.889041521716294E-002,2.396997623024866E+000,0.000000000000000E+000,2.396997623024866E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0013059E-004,2.0368203E+004
1,0,0,1,0,1,3,116,3.188306399934413E+005,-1.7205000E-001,3.4959481E+000,-1.7169046E-001,-7.153330933385425E-004,1.845651130349454E+000,5.093455962493204E-002,-2.397712956118205E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.271780991967744E-003,8.395612088545943E+006,1.247892820451535E+007,5.028000724461302E+004,-6.886372517767490E-002,2.397712956118205E+000,0.000000000000000E+000,2.397712956118205E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0022093E-004,2.0361924E+004
1,0,0,1,0,1,3,116,3.188456399950059E+005,-1.7205000E-001,3.4956725E+000,-1.7165107E-001,-7.153341106325388E-004,1.844935796238821E+000,5.093706029437092E-002,-2.398428290228837E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.274281661406619E-003,8.395612088545943E+006,1.247767941942680E+007,5.029500724617764E+004,-6.883703510023026E-002,2.398428290228837E+000,0.000000000000000E+000,2.398428290228837E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0003588E-004,2.0364992E+004
1,0,0,1,0,1,3,116,3.188606399965705E+005,-1.7205000E-001,3.4954362E+000,-1.7169046E-001,-7.153362006776863E-004,1.844220460038144E+000,5.093956076385412E-002,-2.399143626429515E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.276782130889824E-003,8.395612088545943E+006,1.247714067960429E+007,5.031000724774227E+004,-6.881034494480323E-002,2.399143626429515E+000,0.000000000000000E+000,2.399143626429515E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0013303E-004,2.0358941E+004
1,0,0,1,0,1,3,116,3.188756399981352E+005,-1.7205000E-001,3.4950819E+000,-1.7174955E-001,-7.153398223055734E-004,1.843505120215838E+000,5.094206103864207E-002,-2.399858966251820E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.279282405677769E-003,8.395612088545943E+006,1.247447626522589E+007,5.032500724930689E+004,-6.878365465424838E-002,2.399858966251820E+000,0.000000000000000E+000,2.399858966251820E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-6.0027873E-004,2.0349875E+004
1,0,0,1,0,1,3,116,3.188906399996998E+005,-1.7205000E-001,3.4948456E+000,-1.7161168E-001,-7.153333557562696E-004,1.842789786860082E+000,5.094456108471063E-002,-2.400574299607577E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.281782451746330E-003,8.395612088545943E+006,1.247393906224107E+007,5.034000725087151E+004,-6.875696460496920E-002,2.400574299607577E+000,0.000000000000000E+000,2.400574299607577E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9975631E-004,2.0364848E+004
1,0,0,1,0,1,3,116,3.189056400012644E+005,-1.7205000E-001,3.4944911E+000,-1.7169046E-001,-7.153293952263063E-004,1.842074457464856E+000,5.094706090814365E-002,-2.401289629002803E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.284282275179356E-003,8.395612088545943E+006,1.247127421056962E+007,5.035500725243613E+004,-6.873027470346270E-002,2.401289629002803E+000,0.000000000000000E+000,2.401289629002803E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9997081E-004,2.0353438E+004
1,0,0,1,0,1,3,116,3.189206400028290E+005,-1.7205000E-001,3.4941368E+000,-1.7171015E-001,-7.153264845742120E-004,1.841359130980281E+000,5.094956051762491E-002,-2.402004955487377E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.286781884660616E-003,8.395612088545943E+006,1.246861635481847E+007,5.037000725400075E+004,-6.870358491055654E-002,2.402004955487377E+000,0.000000000000000E+000,2.402004955487377E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9997872E-004,2.0349041E+004
1,0,0,1,0,1,3,116,3.189356400043936E+005,-1.7205000E-001,3.4940186E+000,-1.7165107E-001,-7.153249197370476E-004,1.840643806060544E+000,5.095205991450906E-002,-2.402720280407114E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.289281281544763E-003,8.395612088545943E+006,1.247020318767303E+007,5.038500725556538E+004,-6.867689517603658E-002,2.402720280407114E+000,0.000000000000000E+000,2.402720280407114E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9975201E-004,2.0355355E+004
1,0,0,1,0,1,3,116,3.189506400059583E+005,-1.7205000E-001,3.4937823E+000,-1.7167076E-001,-7.153368024859164E-004,1.839928469258058E+000,5.095455914256997E-002,-2.403435617209600E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.291780509605670E-003,8.395612088545943E+006,1.246966828086200E+007,5.040000725713000E+004,-6.865020499815526E-002,2.403435617209600E+000,0.000000000000000E+000,2.403435617209600E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9978029E-004,2.0351645E+004
1,0,0,1,0,1,3,116,3.189656400075229E+005,-1.7205000E-001,3.4932704E+000,-1.7167076E-001,-7.153285850667291E-004,1.839213140672992E+000,5.095705813959777E-002,-2.404150945794667E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.294279506633474E-003,8.395612088545943E+006,1.246418450876999E+007,5.041500725869462E+004,-6.862351512687691E-002,2.404150945794667E+000,0.000000000000000E+000,2.404150945794667E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9969240E-004,2.0348662E+004
1,0,0,1,0,1,3,116,3.189806400090875E+005,-1.7205000E-001,3.4929948E+000,-1.7171015E-001,-7.153364740808805E-004,1.838497804198911E+000,5.095955695535461E-002,-2.404866282268748E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.296778322390314E-003,8.395612088545943E+006,1.246294639924169E+007,5.043000726025924E+004,-6.859682496124885E-002,2.404866282268748E+000,0.000000000000000E+000,2.404866282268748E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9978268E-004,2.0342391E+004
1,0,0,1,0,1,3,116,3.189956400106521E+005,-1.7205000E-001,3.4927192E+000,-1.7161168E-001,-7.153398004174233E-004,1.837782464398493E+000,5.096205557597849E-002,-2.405581622069165E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.299276943014197E-003,8.395612088545943E+006,1.246170928901393E+007,5.044500726182386E+004,-6.857013467151067E-002,2.405581622069165E+000,0.000000000000000E+000,2.405581622069165E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9939141E-004,2.0352455E+004
1,0,0,1,0,1,3,116,3.190106400122168E+005,-1.7205000E-001,3.4924042E+000,-1.7165107E-001,-7.153333010027806E-004,1.837067131097491E+000,5.096455396873448E-002,-2.406296955370168E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.301775335770181E-003,8.395612088545943E+006,1.245976808106351E+007,5.046000726338848E+004,-6.854344462427441E-002,2.406296955370168E+000,0.000000000000000E+000,2.406296955370168E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9947488E-004,2.0345951E+004
1,0,0,1,0,1,3,116,3.190256400137814E+005,-1.7205000E-001,3.4921286E+000,-1.7169046E-001,-7.153311784234312E-004,1.836351799919067E+000,5.096705214913196E-002,-2.407012286548591E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.304273516167666E-003,8.395612088545943E+006,1.245853323607453E+007,5.047500726495311E+004,-6.851675465623443E-002,2.407012286548591E+000,0.000000000000000E+000,2.407012286548591E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9956516E-004,2.0339678E+004
1,0,0,1,0,1,3,116,3.190406400153460E+005,-1.7205000E-001,3.4918923E+000,-1.7169046E-001,-7.153378089269002E-004,1.835636462110140E+000,5.096955014435841E-002,-2.407727624357519E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.306771511394113E-003,8.395612088545943E+006,1.245800375044690E+007,5.049000726651773E+004,-6.849006444080145E-002,2.407727624357519E+000,0.000000000000000E+000,2.407727624357519E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9952459E-004,2.0338301E+004
1,0,0,1,0,1,3,116,3.190556400169106E+005,-1.7205000E-001,3.4916167E+000,-1.7169046E-001,-7.153264519323906E-004,1.834921135658208E+000,5.097204789506614E-002,-2.408442950809451E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.309269262101842E-003,8.395612088545943E+006,1.245677048777412E+007,5.050500726808235E+004,-6.846337464911322E-002,2.408442950809451E+000,0.000000000000000E+000,2.408442950809451E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9947732E-004,2.0336695E+004
1,0,0,1,0,1,3,116,3.190706400184752E+005,-1.7205000E-001,3.4912229E+000,-1.7165107E-001,-7.153220202525456E-004,1.834205813637955E+000,5.097454542561624E-002,-2.409158272829703E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.311766792651943E-003,8.395612088545943E+006,1.245342320374721E+007,5.052000726964697E+004,-6.843668502277690E-002,2.409158272829703E+000,0.000000000000000E+000,2.409158272829703E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9927214E-004,2.0339068E+004
1,0,0,1,0,1,3,116,3.190856400200399E+005,-1.7205000E-001,3.4910259E+000,-1.7161168E-001,-7.153204887443118E-004,1.833490493149211E+000,5.097704274310602E-002,-2.409873593318448E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.314264110141725E-003,8.395612088545943E+006,1.245359927218670E+007,5.053500727121159E+004,-6.840999545358323E-002,2.409873593318448E+000,0.000000000000000E+000,2.409873593318448E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9910084E-004,2.0342590E+004
1,0,0,1,0,1,3,116,3.191006400216045E+005,-1.7205000E-001,3.4907110E+000,-1.7176925E-001,-7.153240665462282E-004,1.832775169082665E+000,5.097953987005432E-002,-2.410588917384994E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.316761237090028E-003,8.395612088545943E+006,1.245166639769977E+007,5.055000727277622E+004,-6.838330575089696E-002,2.410588917384994E+000,0.000000000000000E+000,2.410588917384994E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9959677E-004,2.0322096E+004
1,0,0,1,0,1,3,116,3.191156400231691E+005,-1.7205000E-001,3.4904354E+000,-1.7167076E-001,-7.153273709035582E-004,1.832059841711761E+000,5.098203680163317E-002,-2.411304244755898E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.319258168668874E-003,8.395612088545943E+006,1.245043773456484E+007,5.056500727434084E+004,-6.835661592492066E-002,2.411304244755898E+000,0.000000000000000E+000,2.411304244755898E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9920573E-004,2.0332148E+004
1,0,0,1,0,1,3,116,3.191306400247337E+005,-1.7205000E-001,3.4902384E+000,-1.7171015E-001,-7.153246462924613E-004,1.831344517065469E+000,5.098453351659444E-002,-2.412019569402190E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.321754883630143E-003,8.395612088545943E+006,1.245061446867996E+007,5.058000727590546E+004,-6.832992620060327E-002,2.412019569402190E+000,0.000000000000000E+000,2.412019569402190E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9930934E-004,2.0326338E+004
1,0,0,1,0,1,3,116,3.191456400262984E+005,-1.7205000E-001,3.4898839E+000,-1.7167076E-001,-7.153256418307622E-004,1.830629191423638E+000,5.098703002720926E-002,-2.412734895044021E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.324251394244962E-003,8.395612088545943E+006,1.244797904386827E+007,5.059500727747008E+004,-6.830323643914102E-002,2.412734895044021E+000,0.000000000000000E+000,2.412734895044021E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9911102E-004,2.0328936E+004
1,0,0,1,0,1,3,116,3.191606400278630E+005,-1.7205000E-001,3.4895689E+000,-1.7167076E-001,-7.153234101417992E-004,1.829913868013496E+000,5.098952632099801E-002,-2.413450218454163E+000,3,1.000000000000000E+000,1.314889916760005E-002,9.326747688033710E-003,8.395612088545943E+006,1.244605186369591E+007,5.061000727903470E+004,-6.827654676094606E-002,2.413450218454163E+000,0.000000000000000E+000,2.413450218454163E+000,0.0000000E+000,0.0000000E+000,-1.7205000E-001,-5.9905695E-004,2.0327102E+004
